Symbol,Date,Profit
YHOO,2003-01-02,12.41
YHOO,2002-12-31,12.41
YHOO,2002-12-30,12.41
YHOO,2002-12-27,12.41
YHOO,2002-12-26,12.41
YHOO,2002-12-24,12.41
YHOO,2002-12-23,12.41
YHOO,2002-12-20,12.41
YHOO,2002-12-19,12.41
YHOO,2002-12-18,12.41
YHOO,2002-12-17,12.41
YHOO,2002-12-16,12.41
YHOO,2002-12-13,12.41
YHOO,2002-12-12,12.41
YHOO,2002-12-11,12.41
YHOO,2002-12-10,12.41
YHOO,2002-12-09,12.41
YHOO,2002-12-06,12.41
YHOO,2002-12-05,12.41
YHOO,2002-12-04,12.41
YHOO,2002-12-03,12.41
YHOO,2002-12-02,12.41
YHOO,2002-11-29,12.41
YHOO,2002-11-27,12.41
YHOO,2002-11-26,12.41
YHOO,2002-11-25,12.41
YHOO,2002-11-22,12.41
YHOO,2002-11-21,12.41
YHOO,2002-11-20,12.41
YHOO,2002-11-19,12.41
YHOO,2002-11-18,12.41
YHOO,2002-11-15,12.41
YHOO,2002-11-14,12.41
YHOO,2002-11-13,12.41
YHOO,2002-11-12,12.41
YHOO,2002-11-11,12.41
YHOO,2002-11-08,12.41
YHOO,2002-11-07,12.41
YHOO,2002-11-06,12.41
YHOO,2002-11-05,12.41
YHOO,2002-11-04,12.41
YHOO,2002-11-01,12.41
YHOO,2002-10-31,12.41
YHOO,2002-10-30,12.41
YHOO,2002-10-29,12.41
YHOO,2002-10-28,12.41
YHOO,2002-10-25,12.41
YHOO,2002-10-24,12.41
YHOO,2002-10-23,12.41
YHOO,2002-10-22,12.41
YHOO,2002-10-21,12.41
YHOO,2002-10-18,12.41
YHOO,2002-10-17,12.41
YHOO,2002-10-16,12.41
YHOO,2002-10-15,12.41
YHOO,2002-10-14,12.41
YHOO,2002-10-11,12.41
YHOO,2002-10-10,12.41
YHOO,2002-10-09,12.41
YHOO,2002-10-08,12.51
YHOO,2002-10-07,12.51
YHOO,2002-10-04,12.9
YHOO,2002-10-03,12.9
YHOO,2002-10-02,13.33
YHOO,2002-10-01,13.33
YHOO,2002-09-30,13.33
YHOO,2002-09-27,13.33
YHOO,2002-09-26,13.33
YHOO,2002-09-25,13.33
YHOO,2002-09-24,13.33
YHOO,2002-09-23,13.33
YHOO,2002-09-20,13.33
YHOO,2002-09-19,13.33
YHOO,2002-09-18,13.33
YHOO,2002-09-17,13.33
YHOO,2002-09-16,13.33
YHOO,2002-09-13,13.33
YHOO,2002-09-12,13.33
YHOO,2002-09-11,13.33
YHOO,2002-09-10,13.33
YHOO,2002-09-09,13.33
YHOO,2002-09-06,13.33
YHOO,2002-09-05,13.33
YHOO,2002-09-04,13.33
YHOO,2002-09-03,13.33
YHOO,2002-08-30,13.33
YHOO,2002-08-29,13.33
YHOO,2002-08-28,13.33
YHOO,2002-08-27,13.33
YHOO,2002-08-26,13.33
YHOO,2002-08-23,13.33
YHOO,2002-08-22,13.33
YHOO,2002-08-21,13.33
YHOO,2002-08-20,13.33
YHOO,2002-08-19,13.33
YHOO,2002-08-16,13.33
YHOO,2002-08-15,13.33
YHOO,2002-08-14,13.33
YHOO,2002-08-13,13.33
YHOO,2002-08-12,13.33
YHOO,2002-08-09,13.33
YHOO,2002-08-08,13.33
YHOO,2002-08-07,13.33
YHOO,2002-08-06,13.33
YHOO,2002-08-05,13.33
YHOO,2002-08-02,13.33
YHOO,2002-08-01,13.33
YHOO,2002-07-31,13.33
YHOO,2002-07-30,13.33
YHOO,2002-07-29,13.33
YHOO,2002-07-26,13.33
YHOO,2002-07-25,13.33
YHOO,2002-07-24,13.33
YHOO,2002-07-23,13.33
YHOO,2002-07-22,13.33
YHOO,2002-07-19,13.33
YHOO,2002-07-18,13.33
YHOO,2002-07-17,13.33
YHOO,2002-07-16,13.33
YHOO,2002-07-15,13.33
YHOO,2002-07-12,13.33
YHOO,2002-07-11,13.33
YHOO,2002-07-10,13.33
YHOO,2002-07-09,13.33
YHOO,2002-07-08,13.33
YHOO,2002-07-05,13.33
YHOO,2002-07-03,13.33
YHOO,2002-07-02,13.33
YHOO,2002-07-01,13.33
YHOO,2002-06-28,13.33
YHOO,2002-06-27,13.33
YHOO,2002-06-26,13.33
YHOO,2002-06-25,13.33
YHOO,2002-06-24,13.33
YHOO,2002-06-21,13.33
YHOO,2002-06-20,13.33
YHOO,2002-06-19,13.33
YHOO,2002-06-18,13.33
YHOO,2002-06-17,13.33
YHOO,2002-06-14,13.33
YHOO,2002-06-13,13.33
YHOO,2002-06-12,13.33
YHOO,2002-06-11,13.33
YHOO,2002-06-10,13.33
YHOO,2002-06-07,13.33
YHOO,2002-06-06,13.340001
YHOO,2002-06-05,13.529999
YHOO,2002-06-04,13.859999
YHOO,2002-06-03,15.05
YHOO,2002-05-31,15.05
YHOO,2002-05-30,15.05
YHOO,2002-05-29,15.05
YHOO,2002-05-28,15.05
YHOO,2002-05-24,15.05
YHOO,2002-05-23,15.05
YHOO,2002-05-22,15.05
YHOO,2002-05-21,15.05
YHOO,2002-05-20,15.05
YHOO,2002-05-17,15.05
YHOO,2002-05-16,15.05
YHOO,2002-05-15,15.05
YHOO,2002-05-14,15.05
YHOO,2002-05-13,15.680001
YHOO,2002-05-10,15.680001
YHOO,2002-05-09,15.680001
YHOO,2002-05-08,15.680001
YHOO,2002-05-07,15.680001
YHOO,2002-05-06,15.680001
YHOO,2002-05-03,15.680001
YHOO,2002-05-02,15.680001
YHOO,2002-05-01,15.680001
YHOO,2002-04-30,15.680001
YHOO,2002-04-29,15.680001
YHOO,2002-04-26,15.680001
YHOO,2002-04-25,15.680001
YHOO,2002-04-24,15.680001
YHOO,2002-04-23,15.680001
YHOO,2002-04-22,15.680001
YHOO,2002-04-19,15.680001
YHOO,2002-04-18,15.680001
YHOO,2002-04-17,15.680001
YHOO,2002-04-16,15.680001
YHOO,2002-04-15,15.680001
YHOO,2002-04-12,15.680001
YHOO,2002-04-11,15.680001
YHOO,2002-04-10,15.680001
YHOO,2002-04-09,15.680001
YHOO,2002-04-08,15.680001
YHOO,2002-04-05,15.680001
YHOO,2002-04-04,15.680001
YHOO,2002-04-03,15.680001
YHOO,2002-04-02,15.680001
YHOO,2002-04-01,15.680001
YHOO,2002-03-28,15.680001
YHOO,2002-03-27,15.680001
YHOO,2002-03-26,15.680001
YHOO,2002-03-25,15.680001
YHOO,2002-03-22,15.680001
YHOO,2002-03-21,15.680001
YHOO,2002-03-20,15.680001
YHOO,2002-03-19,15.680001
YHOO,2002-03-18,15.680001
YHOO,2002-03-15,16.4175
YHOO,2002-03-14,16.4175
YHOO,2002-03-13,16.4175
YHOO,2002-03-12,16.4175
YHOO,2002-03-11,17.105
YHOO,2002-03-08,17.605
YHOO,2002-03-07,17.9175
YHOO,2002-03-06,17.9175
YHOO,2002-03-05,19.73
YHOO,2002-03-04,20.23
YHOO,2002-03-01,21.855
YHOO,2002-02-28,21.98
YHOO,2002-02-27,24.48
YHOO,2002-02-26,24.48
YHOO,2002-02-25,24.48
YHOO,2002-02-22,24.48
YHOO,2002-02-21,24.48
YHOO,2002-02-20,25.855
YHOO,2002-02-19,27.6675
YHOO,2002-02-15,28.48
YHOO,2002-02-14,28.48
YHOO,2002-02-13,28.605
YHOO,2002-02-12,30.1675
YHOO,2002-02-11,33.0425
YHOO,2002-02-08,33.73
YHOO,2002-02-07,33.73
YHOO,2002-02-06,33.73
YHOO,2002-02-05,34.7925
YHOO,2002-02-04,35.355
YHOO,2002-02-01,35.355
YHOO,2002-01-31,35.355
YHOO,2002-01-30,35.355
YHOO,2002-01-29,35.355
YHOO,2002-01-28,35.355
YHOO,2002-01-25,35.355
YHOO,2002-01-24,35.355
YHOO,2002-01-23,35.355
YHOO,2002-01-22,35.355
YHOO,2002-01-18,35.355
YHOO,2002-01-17,35.355
YHOO,2002-01-16,35.355
YHOO,2002-01-15,35.355
YHOO,2002-01-14,35.355
YHOO,2002-01-11,35.355
YHOO,2002-01-10,35.355
YHOO,2002-01-09,35.355
YHOO,2002-01-08,35.355
YHOO,2002-01-07,35.355
YHOO,2002-01-04,35.355
YHOO,2002-01-03,35.355
YHOO,2002-01-02,35.355
YHOO,2001-12-31,35.355
YHOO,2001-12-28,35.355
YHOO,2001-12-27,35.355
YHOO,2001-12-26,35.355
YHOO,2001-12-24,35.355
YHOO,2001-12-21,35.355
YHOO,2001-12-20,35.355
YHOO,2001-12-19,35.355
YHOO,2001-12-18,35.355
YHOO,2001-12-17,35.355
YHOO,2001-12-14,35.98
YHOO,2001-12-13,35.98
YHOO,2001-12-12,35.98
YHOO,2001-12-11,35.98
YHOO,2001-12-10,35.98
YHOO,2001-12-07,35.98
YHOO,2001-12-06,36.98
YHOO,2001-12-05,36.98
YHOO,2001-12-04,36.98
YHOO,2001-12-03,39.98
YHOO,2001-11-30,43.355
YHOO,2001-11-29,47.48
YHOO,2001-11-28,48.48
YHOO,2001-11-27,51.98
YHOO,2001-11-26,51.98
YHOO,2001-11-23,51.98
YHOO,2001-11-21,53.73
YHOO,2001-11-20,54.855
YHOO,2001-11-19,62.605
YHOO,2001-11-16,62.605
YHOO,2001-11-15,62.605
YHOO,2001-11-14,62.605
YHOO,2001-11-13,62.605
YHOO,2001-11-12,62.605
YHOO,2001-11-09,62.605
YHOO,2001-11-08,62.605
YHOO,2001-11-07,62.605
YHOO,2001-11-06,62.605
YHOO,2001-11-05,62.605
YHOO,2001-11-02,62.605
YHOO,2001-11-01,62.605
YHOO,2001-10-31,62.605
YHOO,2001-10-30,62.605
YHOO,2001-10-29,62.605
YHOO,2001-10-26,62.605
YHOO,2001-10-25,62.605
YHOO,2001-10-24,62.605
YHOO,2001-10-23,62.605
YHOO,2001-10-22,65.5425
YHOO,2001-10-19,80.73
YHOO,2001-10-18,80.73
YHOO,2001-10-17,80.73
YHOO,2001-10-16,82.605
YHOO,2001-10-15,82.605
YHOO,2001-10-12,82.73
YHOO,2001-10-11,83.855
YHOO,2001-10-10,89.23
YHOO,2001-10-09,89.23
YHOO,2001-10-08,94.73
YHOO,2001-10-05,98.0425
YHOO,2001-10-04,104.355
YHOO,2001-10-03,104.355
YHOO,2001-10-02,104.355
YHOO,2001-10-01,104.4175
YHOO,2001-09-28,104.4175
YHOO,2001-09-27,104.3375
YHOO,2001-09-26,103.9375
YHOO,2001-09-25,103.9375
YHOO,2001-09-24,103.9375
YHOO,2001-09-21,102.6375
YHOO,2001-09-20,102.6375
YHOO,2001-09-19,102.4075
YHOO,2001-09-18,104.5
YHOO,2001-09-17,107.3
YHOO,2001-09-10,108.8
YHOO,2001-09-07,108.8
YHOO,2001-09-06,113.55
YHOO,2001-09-05,113.48
YHOO,2001-09-04,115.73
YHOO,2001-08-31,120.48
YHOO,2001-08-30,128.3125
YHOO,2001-08-29,128.625
YHOO,2001-08-28,128.625
YHOO,2001-08-27,128.625
YHOO,2001-08-24,128.625
YHOO,2001-08-23,128.625
YHOO,2001-08-22,128.625
YHOO,2001-08-21,128.625
YHOO,2001-08-20,128.625
YHOO,2001-08-17,128.625
YHOO,2001-08-16,128.625
YHOO,2001-08-15,128.625
YHOO,2001-08-14,128.625
YHOO,2001-08-13,128.625
YHOO,2001-08-10,128.625
YHOO,2001-08-09,128.625
YHOO,2001-08-08,128.625
YHOO,2001-08-07,128.625
YHOO,2001-08-06,128.625
YHOO,2001-08-03,128.625
YHOO,2001-08-02,128.625
YHOO,2001-08-01,128.625
YHOO,2001-07-31,128.625
YHOO,2001-07-30,128.625
YHOO,2001-07-27,128.625
YHOO,2001-07-26,129.375
YHOO,2001-07-25,131.3125
YHOO,2001-07-24,131.3125
YHOO,2001-07-23,131.3125
YHOO,2001-07-20,131.3125
YHOO,2001-07-19,131.3125
YHOO,2001-07-18,131.3125
YHOO,2001-07-17,131.3125
YHOO,2001-07-16,131.3125
YHOO,2001-07-13,131.3125
YHOO,2001-07-12,131.3125
YHOO,2001-07-11,131.3125
YHOO,2001-07-10,131.3125
YHOO,2001-07-09,131.3125
YHOO,2001-07-06,131.3125
YHOO,2001-07-05,131.3125
YHOO,2001-07-03,131.3125
YHOO,2001-07-02,131.3125
YHOO,2001-06-29,131.3125
YHOO,2001-06-28,131.3125
YHOO,2001-06-27,131.3125
YHOO,2001-06-26,134.1875
YHOO,2001-06-25,138.625
YHOO,2001-06-22,138.625
YHOO,2001-06-21,138.625
YHOO,2001-06-20,138.625
YHOO,2001-06-19,138.625
YHOO,2001-06-18,138.625
YHOO,2001-06-15,138.625
YHOO,2001-06-14,138.625
YHOO,2001-06-13,138.625
YHOO,2001-06-12,138.625
YHOO,2001-06-11,138.625
YHOO,2001-06-08,138.625
YHOO,2001-06-07,138.625
YHOO,2001-06-06,138.625
YHOO,2001-06-05,138.625
YHOO,2001-06-04,138.625
YHOO,2001-06-01,138.625
YHOO,2001-05-31,138.625
YHOO,2001-05-30,138.625
YHOO,2001-05-29,138.625
YHOO,2001-05-25,138.625
YHOO,2001-05-24,138.625
YHOO,2001-05-23,138.625
YHOO,2001-05-22,138.625
YHOO,2001-05-21,138.625
YHOO,2001-05-18,138.625
YHOO,2001-05-17,138.625
