Symbol,Date,Low
MSFT,2002-10-22,41.41
MSFT,2002-10-21,41.41
MSFT,2002-10-18,41.41
MSFT,2002-10-17,41.41
MSFT,2002-10-16,41.41
MSFT,2002-10-15,41.41
MSFT,2002-10-14,41.41
MSFT,2002-10-11,41.41
MSFT,2002-10-10,41.41
MSFT,2002-10-09,41.41
MSFT,2002-10-08,41.41
MSFT,2002-10-07,41.41
MSFT,2002-10-04,41.41
MSFT,2002-10-03,41.41
MSFT,2002-10-02,41.41
MSFT,2002-10-01,41.41
MSFT,2002-09-30,41.41
MSFT,2002-09-27,41.41
MSFT,2002-09-26,41.41
MSFT,2002-09-25,41.41
MSFT,2002-09-24,41.41
MSFT,2002-09-23,41.41
MSFT,2002-09-20,41.41
MSFT,2002-09-19,41.41
MSFT,2002-09-18,41.41
MSFT,2002-09-17,41.41
MSFT,2002-09-16,41.41
MSFT,2002-09-13,41.41
MSFT,2002-09-12,41.41
MSFT,2002-09-11,41.41
MSFT,2002-09-10,41.41
MSFT,2002-09-09,41.41
MSFT,2002-09-06,41.41
MSFT,2002-09-05,41.41
MSFT,2002-09-04,41.41
MSFT,2002-09-03,41.41
MSFT,2002-08-30,41.41
MSFT,2002-08-29,41.41
MSFT,2002-08-28,41.41
MSFT,2002-08-27,41.41
MSFT,2002-08-26,41.41
MSFT,2002-08-23,41.41
MSFT,2002-08-22,41.41
MSFT,2002-08-21,41.41
MSFT,2002-08-20,41.41
MSFT,2002-08-19,41.41
MSFT,2002-08-16,41.41
MSFT,2002-08-15,41.41
MSFT,2002-08-14,41.41
MSFT,2002-08-13,41.41
MSFT,2002-08-12,41.41
MSFT,2002-08-09,41.41
MSFT,2002-08-08,41.41
MSFT,2002-08-07,41.41
MSFT,2002-08-06,41.41
MSFT,2002-08-05,41.41
MSFT,2002-08-02,41.41
MSFT,2002-08-01,41.41
MSFT,2002-07-31,41.41
MSFT,2002-07-30,41.41
MSFT,2002-07-29,41.41
MSFT,2002-07-26,41.41
MSFT,2002-07-25,41.41
MSFT,2002-07-24,42.970001
MSFT,2002-07-23,45.900002
MSFT,2002-07-22,47.50
MSFT,2002-07-19,47.50
MSFT,2002-07-18,47.50
MSFT,2002-07-17,47.50
MSFT,2002-07-16,47.50
MSFT,2002-07-15,47.50
MSFT,2002-07-12,47.50
MSFT,2002-07-11,47.50
MSFT,2002-07-10,47.50
MSFT,2002-07-09,47.50
MSFT,2002-07-08,47.50
MSFT,2002-07-05,47.50
MSFT,2002-07-03,47.50
MSFT,2002-07-02,47.50
MSFT,2002-07-01,47.50
MSFT,2002-06-28,47.50
MSFT,2002-06-27,47.50
MSFT,2002-06-26,47.50
MSFT,2002-06-25,47.50
MSFT,2002-06-24,47.50
MSFT,2002-06-21,47.50
MSFT,2002-06-20,47.50
MSFT,2002-06-19,47.50
MSFT,2002-06-18,47.50
MSFT,2002-06-17,47.50
MSFT,2002-06-14,47.50
MSFT,2002-06-13,47.50
MSFT,2002-06-12,47.50
MSFT,2002-06-11,47.50
MSFT,2002-06-10,47.50
MSFT,2002-06-07,47.50
MSFT,2002-06-06,47.50
MSFT,2002-06-05,47.50
MSFT,2002-06-04,47.50
MSFT,2002-06-03,47.50
MSFT,2002-05-31,47.50
MSFT,2002-05-30,47.50
MSFT,2002-05-29,47.50
MSFT,2002-05-28,47.50
MSFT,2002-05-24,47.50
MSFT,2002-05-23,47.50
MSFT,2002-05-22,47.50
MSFT,2002-05-21,47.50
MSFT,2002-05-20,47.50
MSFT,2002-05-17,47.50
MSFT,2002-05-16,47.50
MSFT,2002-05-15,47.50
MSFT,2002-05-14,47.50
MSFT,2002-05-13,47.50
MSFT,2002-05-10,47.50
MSFT,2002-05-09,47.50
MSFT,2002-05-08,47.50
MSFT,2002-05-07,47.50
MSFT,2002-05-06,47.50
MSFT,2002-05-03,47.50
MSFT,2002-05-02,47.50
MSFT,2002-05-01,47.50
MSFT,2002-04-30,47.50
MSFT,2002-04-29,47.50
MSFT,2002-04-26,47.50
MSFT,2002-04-25,47.50
MSFT,2002-04-24,47.50
MSFT,2002-04-23,47.50
MSFT,2002-04-22,47.50
MSFT,2002-04-19,47.50
MSFT,2002-04-18,47.50
MSFT,2002-04-17,47.50
MSFT,2002-04-16,47.50
MSFT,2002-04-15,47.50
MSFT,2002-04-12,47.50
MSFT,2002-04-11,47.50
MSFT,2002-04-10,47.50
MSFT,2002-04-09,47.50
MSFT,2002-04-08,47.50
MSFT,2002-04-05,47.50
MSFT,2002-04-04,47.50
MSFT,2002-04-03,47.50
MSFT,2002-04-02,47.50
MSFT,2002-04-01,47.50
MSFT,2002-03-28,47.50
MSFT,2002-03-27,47.50
MSFT,2002-03-26,47.50
MSFT,2002-03-25,47.50
MSFT,2002-03-22,47.50
MSFT,2002-03-21,47.50
MSFT,2002-03-20,47.50
MSFT,2002-03-19,47.50
MSFT,2002-03-18,47.50
MSFT,2002-03-15,47.50
MSFT,2002-03-14,47.50
MSFT,2002-03-13,47.50
MSFT,2002-03-12,47.50
MSFT,2002-03-11,47.50
MSFT,2002-03-08,47.50
MSFT,2002-03-07,47.50
MSFT,2002-03-06,47.50
MSFT,2002-03-05,47.50
MSFT,2002-03-04,47.50
MSFT,2002-03-01,47.50
MSFT,2002-02-28,47.50
MSFT,2002-02-27,47.50
MSFT,2002-02-26,47.50
MSFT,2002-02-25,47.50
MSFT,2002-02-22,47.50
MSFT,2002-02-21,47.50
MSFT,2002-02-20,47.50
MSFT,2002-02-19,47.50
MSFT,2002-02-15,47.50
MSFT,2002-02-14,47.50
MSFT,2002-02-13,47.50
MSFT,2002-02-12,47.50
MSFT,2002-02-11,47.50
MSFT,2002-02-08,47.50
MSFT,2002-02-07,47.50
MSFT,2002-02-06,47.50
MSFT,2002-02-05,47.50
MSFT,2002-02-04,47.50
MSFT,2002-02-01,47.50
MSFT,2002-01-31,47.50
MSFT,2002-01-30,47.50
MSFT,2002-01-29,47.50
MSFT,2002-01-28,47.50
MSFT,2002-01-25,47.50
MSFT,2002-01-24,47.50
MSFT,2002-01-23,47.50
MSFT,2002-01-22,47.50
MSFT,2002-01-18,47.50
MSFT,2002-01-17,46.6875
MSFT,2002-01-16,46.6875
MSFT,2002-01-15,46.6875
MSFT,2002-01-14,43.125
MSFT,2002-01-11,42.875
MSFT,2002-01-10,42.875
MSFT,2002-01-09,42.875
MSFT,2002-01-08,42.875
MSFT,2002-01-07,42.875
MSFT,2002-01-04,42.875
MSFT,2002-01-03,40.3125
MSFT,2002-01-02,40.3125
MSFT,2001-12-31,40.3125
MSFT,2001-12-28,40.3125
MSFT,2001-12-27,40.3125
MSFT,2001-12-26,40.3125
MSFT,2001-12-24,40.3125
MSFT,2001-12-21,40.3125
MSFT,2001-12-20,40.3125
MSFT,2001-12-19,40.3125
MSFT,2001-12-18,40.3125
MSFT,2001-12-17,40.3125
MSFT,2001-12-14,40.3125
MSFT,2001-12-13,40.3125
MSFT,2001-12-12,40.3125
MSFT,2001-12-11,40.3125
MSFT,2001-12-10,40.3125
MSFT,2001-12-07,40.3125
MSFT,2001-12-06,40.3125
MSFT,2001-12-05,40.3125
MSFT,2001-12-04,40.3125
MSFT,2001-12-03,40.3125
MSFT,2001-11-30,40.3125
MSFT,2001-11-29,40.3125
MSFT,2001-11-28,40.3125
MSFT,2001-11-27,40.3125
MSFT,2001-11-26,40.3125
MSFT,2001-11-23,40.3125
MSFT,2001-11-21,40.3125
MSFT,2001-11-20,40.3125
MSFT,2001-11-19,40.3125
MSFT,2001-11-16,40.3125
MSFT,2001-11-15,40.3125
MSFT,2001-11-14,40.3125
MSFT,2001-11-13,40.3125
MSFT,2001-11-12,40.3125
MSFT,2001-11-09,40.3125
MSFT,2001-11-08,40.3125
MSFT,2001-11-07,40.3125
MSFT,2001-11-06,40.3125
MSFT,2001-11-05,40.3125
MSFT,2001-11-02,40.3125
MSFT,2001-11-01,40.3125
MSFT,2001-10-31,40.3125
MSFT,2001-10-30,40.3125
MSFT,2001-10-29,40.3125
MSFT,2001-10-26,40.3125
MSFT,2001-10-25,40.3125
MSFT,2001-10-24,40.3125
MSFT,2001-10-23,40.3125
MSFT,2001-10-22,40.3125
MSFT,2001-10-19,40.3125
MSFT,2001-10-18,40.3125
MSFT,2001-10-17,40.3125
MSFT,2001-10-16,40.3125
MSFT,2001-10-15,40.3125
MSFT,2001-10-12,40.3125
MSFT,2001-10-11,40.3125
MSFT,2001-10-10,40.3125
MSFT,2001-10-09,40.3125
MSFT,2001-10-08,40.3125
MSFT,2001-10-05,40.3125
MSFT,2001-10-04,40.3125
MSFT,2001-10-03,40.3125
MSFT,2001-10-02,40.3125
MSFT,2001-10-01,40.3125
MSFT,2001-09-28,40.3125
MSFT,2001-09-27,40.3125
MSFT,2001-09-26,40.3125
MSFT,2001-09-25,40.3125
MSFT,2001-09-24,40.3125
MSFT,2001-09-21,40.3125
MSFT,2001-09-20,40.3125
MSFT,2001-09-19,40.3125
MSFT,2001-09-18,40.3125
MSFT,2001-09-17,40.3125
MSFT,2001-09-10,40.3125
MSFT,2001-09-07,40.3125
MSFT,2001-09-06,40.3125
MSFT,2001-09-05,40.3125
MSFT,2001-09-04,40.3125
MSFT,2001-08-31,40.3125
MSFT,2001-08-30,40.3125
MSFT,2001-08-29,40.3125
MSFT,2001-08-28,40.3125
MSFT,2001-08-27,40.3125
MSFT,2001-08-24,40.3125
MSFT,2001-08-23,40.3125
MSFT,2001-08-22,40.3125
MSFT,2001-08-21,40.3125
MSFT,2001-08-20,40.3125
MSFT,2001-08-17,40.3125
MSFT,2001-08-16,40.3125
MSFT,2001-08-15,40.3125
MSFT,2001-08-14,40.3125
MSFT,2001-08-13,40.3125
MSFT,2001-08-10,40.3125
MSFT,2001-08-09,40.3125
MSFT,2001-08-08,40.3125
MSFT,2001-08-07,40.3125
MSFT,2001-08-06,40.3125
MSFT,2001-08-03,40.3125
MSFT,2001-08-02,40.3125
MSFT,2001-08-01,40.3125
MSFT,2001-07-31,40.3125
MSFT,2001-07-30,40.3125
MSFT,2001-07-27,40.3125
MSFT,2001-07-26,40.3125
MSFT,2001-07-25,40.3125
MSFT,2001-07-24,40.3125
MSFT,2001-07-23,40.3125
MSFT,2001-07-20,40.3125
MSFT,2001-07-19,40.3125
MSFT,2001-07-18,40.3125
MSFT,2001-07-17,40.3125
MSFT,2001-07-16,40.3125
MSFT,2001-07-13,40.3125
MSFT,2001-07-12,40.3125
MSFT,2001-07-11,40.3125
MSFT,2001-07-10,40.3125
MSFT,2001-07-09,40.3125
MSFT,2001-07-06,40.3125
MSFT,2001-07-05,40.3125
MSFT,2001-07-03,40.3125
MSFT,2001-07-02,40.3125
MSFT,2001-06-29,40.3125
MSFT,2001-06-28,40.3125
MSFT,2001-06-27,40.3125
MSFT,2001-06-26,40.3125
MSFT,2001-06-25,40.3125
MSFT,2001-06-22,40.3125
MSFT,2001-06-21,40.3125
MSFT,2001-06-20,40.3125
MSFT,2001-06-19,40.3125
MSFT,2001-06-18,40.3125
MSFT,2001-06-15,40.3125
MSFT,2001-06-14,40.3125
MSFT,2001-06-13,40.3125
MSFT,2001-06-12,40.3125
MSFT,2001-06-11,40.3125
MSFT,2001-06-08,40.3125
MSFT,2001-06-07,40.3125
MSFT,2001-06-06,40.3125
MSFT,2001-06-05,40.3125
MSFT,2001-06-04,40.3125
MSFT,2001-06-01,40.3125
MSFT,2001-05-31,40.3125
MSFT,2001-05-30,40.3125
MSFT,2001-05-29,40.3125
MSFT,2001-05-25,40.3125
MSFT,2001-05-24,40.3125
MSFT,2001-05-23,40.3125
MSFT,2001-05-22,40.3125
MSFT,2001-05-21,40.3125
MSFT,2001-05-18,40.3125
MSFT,2001-05-17,40.3125
